filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
mytests/aggregated-benchmark/bins/reentrant/0x3023868433f6086cd8ce0c4083fe2e11b37ce0b7_rs_REENTRANT/Alec.hex,Alec.hex,conkas,runtime,2025/08/07,20251202_1204,1764679855.590087,4.881711006164551,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xf6a1fa796cfbdcc4adb08dbf634438fb35561d8d_rs_SAFE/AntiFrontRunning.hex,AntiFrontRunning.hex,conkas,runtime,2025/08/07,20251202_1204,1764679617.9455266,7.935442686080933,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x4c67b3db1d4474c0ebb2db8bec4e345526d9e2fd_rs_SAFE/ArbitraryCaller.hex,ArbitraryCaller.hex,conkas,runtime,2025/08/07,20251202_1204,1764677084.2856445,6.940214395523071,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x47382d68c05037f29fc523df5282791ae61a6699_SAFE/ArrayUtil.hex,ArrayUtil.hex,conkas,runtime,2025/08/07,20251202_1204,1764679789.4083588,6.434338092803955,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0xf6dbe88ba55f1793ff0773c9b1275300f830914f_rs_REENTRANT/Asiandragon.hex,Asiandragon.hex,conkas,runtime,2025/08/07,20251202_1204,1764678082.36391,6.098726749420166,0,{},{},{},{exception (AssertionError)}
mytests/aggregated-benchmark/bins/reentrant/dfb5e171d127be05bb85ece327756da5_cgt_REENTRANT/AsseteGram.hex,AsseteGram.hex,conkas,runtime,2025/08/07,20251202_1204,1764677343.6611133,6.48563551902771,0,{Integer_Overflow},{},{},{}
mytests/aggregated-benchmark/bins/reentrant/0x561eac93c92360949ab1f1403323e6db345cbf31_rs_REENTRANT/BANK_SAFE.hex,BANK_SAFE.hex,conkas,runtime,2025/08/07,20251202_1204,1764680035.302402,4.981587171554565,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x3e9aff15644ebfb8a890a9795da1c0e908c54fdd_SAFE/BDF.hex,BDF.hex,conkas,runtime,2025/08/07,20251202_1204,1764677219.7508364,3.682295083999634,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/safe/0xd46bb6f9c7baebe8c0dad1ed7200ab951d519a44_SAFE/BDF.hex,BDF.hex,conkas,runtime,2025/08/07,20251202_1204,1764679964.2963002,8.332509994506836,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/95c4f52086e477c0f2334931a267301d_cgt_REENTRANT/BIGBOMBv2.hex,BIGBOMBv2.hex,conkas,runtime,2025/08/07,20251202_1204,1764678925.3853598,8.11925983428955,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x482d7a1a0d671e357bedd6f305af2ff1c345e80f_SAFE/BIGUToken.hex,BIGUToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764679963.4363234,7.159380912780762,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x0a161af689f29b1416128d51524a9ed7bfa0a0a4_SAFE/BITCOINLITE.hex,BITCOINLITE.hex,conkas,runtime,2025/08/07,20251202_1204,1764678047.7814221,5.28388786315918,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0x33813c2f2aab62ac88c234858a1f08448424828f_rs_REENTRANT/Balance.hex,Balance.hex,conkas,runtime,2025/08/07,20251202_1204,1764677335.0091364,5.685986042022705,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x1495304c6c1fab2a75f88983a524ac783c128ea8_SAFE/Ballot.hex,Ballot.hex,conkas,runtime,2025/08/07,20251202_1204,1764677520.1511776,4.543621778488159,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x2415605762f26053b343e5d4a6e42d4418fba501_SAFE/Ballot.hex,Ballot.hex,conkas,runtime,2025/08/07,20251202_1204,1764679106.7406123,5.810086250305176,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xf45ebf13ef373c971c2182b01976c1a47161c8c6_SAFE/Ballot.hex,Ballot.hex,conkas,runtime,2025/08/07,20251202_1204,1764679500.721502,5.430239677429199,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/9c37399dda2acd29509968dabe802aba_cgt_REENTRANT/BancorBuyer.hex,BancorBuyer.hex,conkas,runtime,2025/08/07,20251202_1204,1764678334.6209612,5.1017584800720215,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/c373e8c9c600c430ebbc72e0aba07cbf_cgt_REENTRANT/Bank.hex,Bank.hex,conkas,runtime,2025/08/07,20251202_1204,1764679363.8354888,6.8150410652160645,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/8a051fd9de90b410e009445a486e1d10_cgt_SAFE/Bank.hex,Bank.hex,conkas,runtime,2025/08/07,20251202_1204,1764680111.8082907,4.565404415130615,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0x4af4fd8b1fe29658ce10f10b48f5e72091d04fec_REENTRANT/BaseToken.hex,BaseToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764678673.1030695,6.386317491531372,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/0x0ad8f9bb50f4a04de224acf3345892147757f173_REENTRANT/BasicMultiToken.hex,BasicMultiToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764679697.239577,7.01320219039917,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0x0ad8f9bb50f4a04de224acf3345892147757f173_REENTRANT/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764679783.2685478,4.741060733795166,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0xf6dbe88ba55f1793ff0773c9b1275300f830914f_rs_REENTRANT/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764678073.519637,4.907311916351318,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x16d8f8a8a82266ed77ed000054e89737d857e69d_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764677850.4626703,3.9619486331939697,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x32470ba7b37e10d000662fcf23b6b35f1826e36e_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764678394.156284,5.4889302253723145,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xb81cba3914ce2c99460b7db97cf1ef4c57d10a31_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764677974.060961,5.122668981552124,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xc376d91465494975963676a22ad892720bab7f44_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764677454.2925932,3.3897087574005127,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xe43bcd26e2aa205deb2570287b6605b7b8ea4b30_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764678247.790118,4.002629280090332,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/dd443a9352d9e4ef8e8e81310f45f607_cgt_SAFE/BasicToken.hex,BasicToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764677352.4610367,12.291664600372314,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xc170db1795adf8115b75ac98e872195847b0d0d1_SAFE/BatchSend.hex,BatchSend.hex,conkas,runtime,2025/08/07,20251202_1204,1764679349.663305,6.108224630355835,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0x0eb68f34efa0086e4136bca51fc4d0696580643e_rs_REENTRANT/BetingHouse.hex,BetingHouse.hex,conkas,runtime,2025/08/07,20251202_1204,1764678107.3577325,4.4101293087005615,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/c27fc45d979a95d3f4033b6f68da9bb6_cgt_REENTRANT/BetingHouse.hex,BetingHouse.hex,conkas,runtime,2025/08/07,20251202_1204,1764677828.9331043,4.5049660205841064,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/92824bc00e630f9cfe39b28b9fd9f442_cgt_REENTRANT/BinaryOption.hex,BinaryOption.hex,conkas,runtime,2025/08/07,20251202_1204,1764679088.8203282,6.511143207550049,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/c57b05b71072e5fca179a077a3a8c2c2_cgt_REENTRANT/BinaryOption.hex,BinaryOption.hex,conkas,runtime,2025/08/07,20251202_1204,1764678062.7077274,4.968107223510742,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x0a195629483ffaacd1190699f3b0df61e81f683e_SAFE/BitcoinNature.hex,BitcoinNature.hex,conkas,runtime,2025/08/07,20251202_1204,1764677688.5813632,6.267657279968262,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/89769572e52e5ae1fd945edd1ff81461_cgt_REENTRANT/BitpayerDEX.hex,BitpayerDEX.hex,conkas,runtime,2025/08/07,20251202_1204,1764679113.144192,6.68923020362854,0,{Integer_Overflow},{},{},{}
mytests/aggregated-benchmark/bins/safe/0x7d5e2f539f3eabbe57d058d7675d991993dfe206_SAFE/Bounty.hex,Bounty.hex,conkas,runtime,2025/08/07,20251202_1204,1764678906.46307,5.229861259460449,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/safe/0x0b42db3c70e907a5a74f526ea30e0014d8841712_SAFE/BraveMultisender.hex,BraveMultisender.hex,conkas,runtime,2025/08/07,20251202_1204,1764677862.045658,4.509417533874512,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xb9bf344f1c97609d64974c6bb2b1ff6ad714c4fb_SAFE/Broadcaster.hex,Broadcaster.hex,conkas,runtime,2025/08/07,20251202_1204,1764679475.0406559,5.609170198440552,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x5623796b934164857d8a320ead6e3b13f01c712e_SAFE/CARBONTRAIL_OPESTA.hex,CARBONTRAIL_OPESTA.hex,conkas,runtime,2025/08/07,20251202_1204,1764677563.286376,4.516451597213745,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x27bda5926bf524b69668f9b6bf5542a8071751c9_SAFE/CIB.hex,CIB.hex,conkas,runtime,2025/08/07,20251202_1204,1764680083.6060297,6.020564317703247,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/0x85179ac15aa94e3ca32dd1cc04664e9bb0062115_rs_REENTRANT/COIN_BOX.hex,COIN_BOX.hex,conkas,runtime,2025/08/07,20251202_1204,1764677117.8356647,3.4884021282196045,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0xdd17afae8a3dd1936d1113998900447ab9aa9bc0_rs_REENTRANT/COIN_BOX.hex,COIN_BOX.hex,conkas,runtime,2025/08/07,20251202_1204,1764677274.5739746,3.3527028560638428,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x7e5a7ebd4f95ba9cf7076b966a855753212678b8_SAFE/CPYT.hex,CPYT.hex,conkas,runtime,2025/08/07,20251202_1204,1764678522.676068,4.620661497116089,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/safe/0xa87a216f503977835b83fa7c77a7acacd2f83280_SAFE/CSCY.hex,CSCY.hex,conkas,runtime,2025/08/07,20251202_1204,1764679867.172246,6.506751537322998,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/0xaa4f28fe9d4819fc9e6033e93b0cb0362d132841_rs_REENTRANT/C_Bank.hex,C_Bank.hex,conkas,runtime,2025/08/07,20251202_1204,1764678963.3151045,5.768171310424805,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/0x8db0ee1483fbe9db734d8a5e885dc55adfee21a5_rs_REENTRANT/Cb_BANK.hex,Cb_BANK.hex,conkas,runtime,2025/08/07,20251202_1204,1764679539.771639,5.0386011600494385,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/4060560a9da63d25233ef2d24076e983_cgt_REENTRANT/ChannelWallet.hex,ChannelWallet.hex,conkas,runtime,2025/08/07,20251202_1204,1764679684.0962358,6.595571279525757,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xbb0eed554080e05e1f14796f94ffbf95f081544d_SAFE/CommunityVote.hex,CommunityVote.hex,conkas,runtime,2025/08/07,20251202_1204,1764677367.70433,3.852309465408325,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xffee4db0f30a43955398776a9524fdff0680dd7f_SAFE/ContractReceiver.hex,ContractReceiver.hex,conkas,runtime,2025/08/07,20251202_1204,1764678899.9242952,4.660460472106934,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xab5597d28b474f862f7b562c54ad13e0a620e61f_SAFE/Controlled.hex,Controlled.hex,conkas,runtime,2025/08/07,20251202_1204,1764678759.5892484,4.86322283744812,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x0ab09a24f79961a5da0bd81a9d7e37aeb2cbafa4_SAFE/Crowdsale.hex,Crowdsale.hex,conkas,runtime,2025/08/07,20251202_1204,1764677304.6628478,2.764289617538452,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0x0ab09a24f79961a5da0bd81a9d7e37aeb2cbafa4_SAFE/CrowdsaleRambutan.hex,CrowdsaleRambutan.hex,conkas,runtime,2025/08/07,20251202_1204,1764679118.3013747,4.796825170516968,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xeaeb6135884806d93900ed8ded3237182a932e39_SAFE/CustomToken.hex,CustomToken.hex,conkas,runtime,2025/08/07,20251202_1204,1764679513.6448734,5.650464773178101,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs_REENTRANT/DAO.hex,DAO.hex,conkas,runtime,2025/08/07,20251202_1204,1764679240.4316885,7.041567802429199,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xcb2236744d93065ec41e2d747eac56da3c231a9b_SAFE/DCK.hex,DCK.hex,conkas,runtime,2025/08/07,20251202_1204,1764679466.3342054,5.153156757354736,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xb09317b6184e649a56ff12a9dc3703bc57d7a3b0_SAFE/DCP.hex,DCP.hex,conkas,runtime,2025/08/07,20251202_1204,1764679095.8891442,5.555783033370972,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/reentrant/0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8_rs_REENTRANT/DEP_BANK.hex,DEP_BANK.hex,conkas,runtime,2025/08/07,20251202_1204,1764678715.6056573,4.196983575820923,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xab5597d28b474f862f7b562c54ad13e0a620e61f_SAFE/DGPE.hex,DGPE.hex,conkas,runtime,2025/08/07,20251202_1204,1764677367.8220954,85.1099534034729,0,{Integer_Overflow},{},{},{}
mytests/aggregated-benchmark/bins/safe/0x7682ad272853d9b693a641b059f519cf5955e7bd_SAFE/DHF.hex,DHF.hex,conkas,runtime,2025/08/07,20251202_1204,1764679860.0059254,6.578542470932007,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/aggregated-benchmark/bins/safe/0x0b9d89a71bdabd231d4d497b7b7b879740d739c4_SAFE/DRIVETOKEN.hex,DRIVETOKEN.hex,conkas,runtime,2025/08/07,20251202_1204,1764679443.0885842,6.191219806671143,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSAuth.hex,DSAuth.hex,conkas,runtime,2025/08/07,20251202_1204,1764678920.459942,7.577876329421997,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/b9ae0ce221e3a700bdb751262a4e5aab_cgt_REENTRANT/DSAuth.hex,DSAuth.hex,conkas,runtime,2025/08/07,20251202_1204,1764677175.8259578,3.594393491744995,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/eeec1e8a9be3b58748c8e9f28342e429_cgt_SAFE/DSAuth.hex,DSAuth.hex,conkas,runtime,2025/08/07,20251202_1204,1764679360.1192553,5.8803486824035645,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/f21a824407dfb37c81f7fbbd8d8e0e58_cgt_SAFE/DSAuth.hex,DSAuth.hex,conkas,runtime,2025/08/07,20251202_1204,1764678405.2240942,5.059365749359131,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSAuthEvents.hex,DSAuthEvents.hex,conkas,runtime,2025/08/07,20251202_1204,1764679687.0694535,4.971571445465088,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/b9ae0ce221e3a700bdb751262a4e5aab_cgt_REENTRANT/DSAuthEvents.hex,DSAuthEvents.hex,conkas,runtime,2025/08/07,20251202_1204,1764678008.1750166,4.631932497024536,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/eeec1e8a9be3b58748c8e9f28342e429_cgt_SAFE/DSAuthEvents.hex,DSAuthEvents.hex,conkas,runtime,2025/08/07,20251202_1204,1764677907.2876186,3.6685500144958496,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/f21a824407dfb37c81f7fbbd8d8e0e58_cgt_SAFE/DSAuthEvents.hex,DSAuthEvents.hex,conkas,runtime,2025/08/07,20251202_1204,1764678581.3278399,4.200243949890137,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/b9ae0ce221e3a700bdb751262a4e5aab_cgt_REENTRANT/DSExec.hex,DSExec.hex,conkas,runtime,2025/08/07,20251202_1204,1764680042.5196912,5.9125120639801025,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/eeec1e8a9be3b58748c8e9f28342e429_cgt_SAFE/DSExec.hex,DSExec.hex,conkas,runtime,2025/08/07,20251202_1204,1764679654.307032,7.378592491149902,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/f21a824407dfb37c81f7fbbd8d8e0e58_cgt_SAFE/DSExec.hex,DSExec.hex,conkas,runtime,2025/08/07,20251202_1204,1764679871.0034301,6.0699381828308105,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSMath.hex,DSMath.hex,conkas,runtime,2025/08/07,20251202_1204,1764679352.0382395,4.857483625411987,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/b9ae0ce221e3a700bdb751262a4e5aab_cgt_REENTRANT/DSMath.hex,DSMath.hex,conkas,runtime,2025/08/07,20251202_1204,1764677984.1036818,4.441191673278809,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/eeec1e8a9be3b58748c8e9f28342e429_cgt_SAFE/DSMath.hex,DSMath.hex,conkas,runtime,2025/08/07,20251202_1204,1764679044.4991357,4.987749338150024,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/f21a824407dfb37c81f7fbbd8d8e0e58_cgt_SAFE/DSMath.hex,DSMath.hex,conkas,runtime,2025/08/07,20251202_1204,1764677679.5793643,3.6125741004943848,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSNote.hex,DSNote.hex,conkas,runtime,2025/08/07,20251202_1204,1764677300.1753323,3.3505334854125977,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/b9ae0ce221e3a700bdb751262a4e5aab_cgt_REENTRANT/DSNote.hex,DSNote.hex,conkas,runtime,2025/08/07,20251202_1204,1764679754.5909672,5.144041538238525,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/eeec1e8a9be3b58748c8e9f28342e429_cgt_SAFE/DSNote.hex,DSNote.hex,conkas,runtime,2025/08/07,20251202_1204,1764678537.739142,4.138854742050171,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/f21a824407dfb37c81f7fbbd8d8e0e58_cgt_SAFE/DSNote.hex,DSNote.hex,conkas,runtime,2025/08/07,20251202_1204,1764677133.825007,3.3264644145965576,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSProxy.hex,DSProxy.hex,conkas,runtime,2025/08/07,20251202_1204,1764677370.471961,3.9182958602905273,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSProxyCache.hex,DSProxyCache.hex,conkas,runtime,2025/08/07,20251202_1204,1764678193.4333904,3.817915916442871,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/reentrant/91736024b2dde0f5c842eb191a05ffaa_cgt_REENTRANT/DSProxyFactory.hex,DSProxyFactory.hex,conkas,runtime,2025/08/07,20251202_1204,1764678072.6272323,4.695956230163574,0,{},{},{},{execution failed}
mytests/aggregated-benchmark/bins/safe/0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_SAFE/DSSafeAddSub.hex,DSSafeAddSub.hex,conkas,runtime,2025/08/07,20251202_1204,1764679069.534074,5.193019866943359,0,{},{},{},{execution failed}
