filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
05_SingleSendEmitUnchecked_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503841.5063796,2.581984519958496,0,{},{},{},{}
05_SingleSendEmit_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502882.8802679,1.6881639957427979,0,{},{},{},{}
05_SingleSendUnchecked_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757498820.7020023,2.284888982772827,0,{},{},{},{}
05_SingleSend_safe3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502331.2359033,2.174227237701416,0,{},{},{},{}
06_SingleTransferUnchecked_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502874.7189822,1.5658698081970215,0,{},{},{},{}
06_SingleTransfer_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503925.0443563,2.090038537979126,0,{},{},{},{}
08_MixedSendFoldEmit_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502884.496662,1.8797574043273926,0,{},{},{},{}
08_MixedSendFoldEmit_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757498925.633735,2.0422067642211914,0,{},{},{},{}
00_BasicError_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503212.689383,4.158494710922241,0,{},{},{},{}
08_MixedSendFold_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757499738.3591628,2.045896530151367,0,{},{},{},{}
08_MixedSend_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502932.8221216,1.7348666191101074,0,{},{},{},{}
09_ERC20DDMod_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757504054.5742464,2.7968573570251465,0,{},{},{},{}
09_ERC20DDSubMod_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503719.6309533,1.6056711673736572,0,{},{},{},{}
09_ERC20DDSubMod_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757500005.1942868,1.8475704193115234,0,{},{},{},{}
00_BasicError_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503229.1370356,2.9309403896331787,0,{},{},{},{}
09_ERC20DDSubMod_ree3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757502356.617767,1.5954132080078125,0,{},{},{},{}
09_ERC20DDSubMod_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757503707.0077372,2.3577640056610107,0,{},{},{},{}
09_ERC20DDSub_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757504019.2944658,3.952040672302246,0,{},{},{},{}
09_ERC20DD_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757498830.7483912,4.025877237319946,0,{},{},{},{}
09_ERC20OnlyOnce_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757504002.4145114,3.161980152130127,0,{},{},{},{}
09_ERC20OnlyOnce_safe2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757498917.5558665,2.2524538040161133,0,{},{},{},{}
09_ERC20_safe3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1006,1757500007.116383,2.32387113571167,0,{},{},{},{}
17_Rari_ree1/IAlpha.hex,IAlpha.hex,conkas,runtime,2025/08/07,20250910_1006,1757499796.1968887,1.9549729824066162,0,{},{},{},{}
17_Rari_safe1/IAlpha.hex,IAlpha.hex,conkas,runtime,2025/08/07,20250910_1006,1757499986.2336206,2.0906822681427,0,{},{},{},{}
17_Rari_safe2/IAlpha.hex,IAlpha.hex,conkas,runtime,2025/08/07,20250910_1006,1757503178.2657442,3.204623222351074,0,{},{},{},{}
09_ERC20DDMod_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503972.7492201,3.4230284690856934,0,{},{},{},{}
09_ERC20OnlyOnce_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502832.86994,1.926900863647461,0,{},{},{},{}
09_ERC20OnlyOnce_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757499990.8678527,1.4355494976043701,0,{},{},{},{}
09_ERC20_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503922.165851,2.83016037940979,0,{},{},{},{}
09_ERC20_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757499857.5889635,2.029533624649048,0,{},{},{},{}
09_ERC20_safe2/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503252.7314744,2.5860466957092285,0,{},{},{},{}
09_ERC20DDMod_ree2/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757498976.649062,1.9945967197418213,0,{},{},{},{}
09_ERC20_safe3/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502988.1374588,2.794386625289917,0,{},{},{},{}
11_ERC20StakingPullMod_ree2/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502364.6889536,1.2836549282073975,0,{},{},{},{}
11_ERC20StakingPullMod_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757504029.9112859,2.1876296997070312,0,{},{},{},{}
11_ERC20StakingPull_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503164.3035576,5.807328701019287,0,{},{},{},{}
11_ERC20StakingPull_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503131.5843666,3.901158332824707,0,{},{},{},{}
11_ERC20StakingPull_safe2/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757499896.5566695,2.156412363052368,0,{},{},{},{}
11_ERC20Staking_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502559.053613,2.094656467437744,0,{},{},{},{}
11_ERC20Staking_ree3/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502214.7510579,1.975515365600586,0,{},{},{},{}
11_ERC20Staking_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503005.0518804,1.959083080291748,0,{},{},{},{}
11_ERC20Staking_safe3/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757498935.0239153,1.9297404289245605,0,{},{},{},{}
09_ERC20DDMod_safe1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503689.1598358,1.9164669513702393,0,{},{},{},{}
09_ERC20DDSubMod_ree2/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502281.601823,1.6542236804962158,0,{},{},{},{}
09_ERC20DDSubMod_ree3/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502978.6642287,2.7494683265686035,0,{},{},{},{}
09_ERC20DDSub_ree1/IERC20.hex,IERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502204.7716334,2.314133882522583,0,{},{},{},{}
17_Rari_ree2/IRari.hex,IRari.hex,conkas,runtime,2025/08/07,20250910_1006,1757503023.524374,1.5726168155670166,0,{},{},{},{}
18_RariStaticcall_ree1/IRari.hex,IRari.hex,conkas,runtime,2025/08/07,20250910_1006,1757499738.7230966,1.7863502502441406,0,{},{},{},{}
17_Rari_ree1/IStrategy.hex,IStrategy.hex,conkas,runtime,2025/08/07,20250910_1006,1757503009.377269,2.9903311729431152,0,{},{},{},{}
17_Rari_ree2/IStrategy.hex,IStrategy.hex,conkas,runtime,2025/08/07,20250910_1006,1757502237.8232372,1.617203712463379,0,{},{},{},{}
17_Rari_safe2/IStrategy.hex,IStrategy.hex,conkas,runtime,2025/08/07,20250910_1006,1757498908.848617,1.62532639503479,0,{},{},{},{}
18_RariStaticcall_ree1/IStrategy.hex,IStrategy.hex,conkas,runtime,2025/08/07,20250910_1006,1757498957.2444522,1.8443832397460938,0,{},{},{},{}
09_ERC20_safe1/MiniToken.hex,MiniToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757499766.0194023,4.059370279312134,0,{},{},{},{}
09_ERC20DDSubMod_ree1/MyERC20.hex,MyERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757498940.2775338,2.382556676864624,0,{},{},{},{}
09_ERC20DDSubMod_ree2/MyERC20.hex,MyERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502548.889098,2.303852081298828,0,{},{},{},{}
09_ERC20DDSubMod_ree3/MyERC20.hex,MyERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757499992.3578744,1.9681766033172607,0,{},{},{},{}
09_ERC20DDSub_ree1/MyERC20.hex,MyERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757503959.0553544,3.0980145931243896,0,{},{},{},{}
09_ERC20DDSub_safe1/MyERC20.hex,MyERC20.hex,conkas,runtime,2025/08/07,20250910_1006,1757502811.474191,3.0529565811157227,0,{},{},{},{}
12_Proxy_safe1/Proxy.hex,Proxy.hex,conkas,runtime,2025/08/07,20250910_1006,1757499716.2256656,4.426785230636597,0,{},{},{},{}
14_SidefxInline_ree1/SomeInterface.hex,SomeInterface.hex,conkas,runtime,2025/08/07,20250910_1006,1757499736.576018,2.0281341075897217,0,{},{},{},{}
14_SidefxInline_safe1/SomeInterface.hex,SomeInterface.hex,conkas,runtime,2025/08/07,20250910_1006,1757500002.7351782,1.4865148067474365,0,{},{},{},{}
11_ERC20Staking_safe3/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757503071.7137423,3.7039153575897217,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
11_ERC20StakingPullMod_ree2/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757502312.2136528,16.78718614578247,0,{},{},{},{}
11_ERC20StakingPull_ree1/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757502379.9741616,1.708193063735962,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
11_ERC20StakingPull_safe1/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757503711.745682,1.6920809745788574,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
11_ERC20Staking_ree2/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757502741.9322534,2.0968353748321533,0,{},{},{},{}
11_ERC20Staking_ree3/StakableToken.hex,StakableToken.hex,conkas,runtime,2025/08/07,20250910_1006,1757498875.2957826,2.22112774848938,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
19_Human_ree1/Victim.hex,Victim.hex,conkas,runtime,2025/08/07,20250910_1006,1757498881.2309518,2.1820309162139893,0,{},{},{},{}
17_Rari_ree1/A.hex,A.hex,conkas,runtime,2025/08/07,20250910_1156,1757508459.4169326,4.285554885864258,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
17_Rari_ree2/A.hex,A.hex,conkas,runtime,2025/08/07,20250910_1156,1757508304.902362,3.8576791286468506,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
17_Rari_safe1/A.hex,A.hex,conkas,runtime,2025/08/07,20250910_1156,1757506846.5628064,2.789895534515381,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
18_RariStaticcall_ree1/A.hex,A.hex,conkas,runtime,2025/08/07,20250910_1156,1757508549.0140886,3.134556531906128,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
18_RariStaticcall_safe1/A.hex,A.hex,conkas,runtime,2025/08/07,20250910_1156,1757512059.7321627,4.41688084602356,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
17_Rari_ree1/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757512513.7266712,3.0590381622314453,0,{},{},{},{}
17_Rari_ree2/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757511375.4803617,3.752692937850952,0,{},{},{},{}
17_Rari_safe1/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757508557.8679693,3.0260674953460693,0,{},{},{},{}
17_Rari_safe2/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757505831.3036213,2.7126781940460205,0,{},{},{},{}
18_RariStaticcall_ree1/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757507543.4501877,3.1457974910736084,0,{},{},{},{}
18_RariStaticcall_safe1/B.hex,B.hex,conkas,runtime,2025/08/07,20250910_1156,1757507589.8889513,2.231492757797241,0,{},{},{},{}
00_BasicCall_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506529.622079,2.505086898803711,0,{},{},{},{}
00_BasicFold_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507908.2241004,6.974427223205566,0,{},{},{},{}
10_OnlyOnce_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757512411.3574872,3.669015407562256,0,{},{},{},{}
10_OnlyOnce_safe2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757505434.637187,2.9825313091278076,0,{},{},{},{}
14_SidefxInline_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507136.0238786,2.144503355026245,0,{},{},{},{}
14_SidefxInline_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757505597.0831697,2.970917224884033,0,{},{},{},{}
15_LoopCrossMod_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757508103.165487,3.801780939102173,0,{},{},{},{}
15_LoopCrossMod_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507918.830455,2.4767684936523438,0,{},{},{},{}
15_LoopCrossMod_ree3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507552.5656936,2.4657609462738037,0,{},{},{},{}
15_LoopCrossMod_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506305.1474342,1.624547004699707,0,{},{},{},{}
15_LoopCrossMutex_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507431.7161949,2.257770538330078,0,{},{},{},{}
15_LoopCrossMutex_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757508318.7022753,3.2107903957366943,0,{},{},{},{}
00_BasicFold_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757505961.7315233,2.5871365070343018,0,{},{},{},{}
15_LoopCrossMutex_safe2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757512151.5007389,4.242248296737671,0,{},{},{},{}
15_Loop_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757508062.5597234,3.8650567531585693,0,{},{},{},{}
15_Loop_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507989.1472666,4.604998588562012,0,{},{},{},{}
16_DelegateCall_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757512095.062168,2.9918925762176514,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
16_DelegateCall_ree3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757511224.526569,2.2132210731506348,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
16_DelegateCall_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507121.0601761,2.6223933696746826,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
19_HumanFold_ree1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507305.8712542,3.770059823989868,0,{},{},{},{}
19_HumanFold_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757508534.4773042,2.957332134246826,0,{},{},{},{}
19_HumanFold_ree3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506897.6755702,2.480916738510132,0,{},{},{},{}
00_BasicFold_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506609.4163795,2.3841588497161865,0,{},{},{},{}
19_HumanFold_safe1/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757507122.8398504,2.423118829727173,0,{},{},{},{}
19_Human_ree2/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506457.8199778,2.389523983001709,0,{},{},{},{}
19_Human_ree3/C.hex,C.hex,conkas,runtime,2025/08/07,20250910_1156,1757506728.12001,2.630509614944458,0,{},{},{},{}
