filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
mytests/RSD/src/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670749.1732793,74.32913279533386,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670795.5095627,83.18451404571533,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicInline_ree1.sol,00_BasicInline_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668416.6706846,73.44040656089783,0,"{Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.someFunction,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicInline_safe1.sol,00_BasicInline_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669386.5963342,61.15852975845337,0,{Reentrancy_Vulnerability},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.someFunction,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicNoCall_safe1.sol,00_BasicNoCall_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668786.920931,61.14078664779663,0,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{}
mytests/RSD/src/00_BasicNoChecks_ree1.sol,00_BasicNoChecks_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670191.1598434,59.962488651275635,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicNoChecks_safe1.sol,00_BasicNoChecks_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668696.2670116,57.32035541534424,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicStaticcall_safe1.sol,00_BasicStaticcall_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669976.3714943,61.337801933288574,0,{},"{Could not find the scope address needed to resolve the call address.staticcall,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicUnchecked_ree1.sol,00_BasicUnchecked_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669901.3122673,62.35880446434021,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/00_BasicUnchecked_safe1.sol,00_BasicUnchecked_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669428.6539106,58.32309913635254,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFoldUnderflow_ree1.sol,01_SingleMutexFoldUnderflow_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668551.7636857,67.90279746055603,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFoldUnderflow_safe1.sol,01_SingleMutexFoldUnderflow_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669640.450415,69.73695755004883,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670774.9442768,86.54450249671936,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670579.1497865,64.29564476013184,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,ccc,solidity,2025/09/19,20251202_0939,1764670630.1496215,61.01201033592224,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668746.2197447,62.630600929260254,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668662.4309933,60.11706852912903,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670340.9889731,64.11037397384644,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669030.8606448,59.23000240325928,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,ccc,solidity,2025/09/19,20251202_0939,1764668934.3020108,52.65993046760559,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutexUnchecked_ree1.sol,02_CrossMutexUnchecked_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670107.6225355,69.28187227249146,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutexUnchecked_safe1.sol,02_CrossMutexUnchecked_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670804.271034,83.25562644004822,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutexUnderflow_ree1.sol,02_CrossMutexUnderflow_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669719.774697,72.62083673477173,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutexUnderflow_safe1.sol,02_CrossMutexUnderflow_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669276.65221,57.663280963897705,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669248.0832767,54.96699285507202,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670510.548387,65.8788423538208,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669863.6257434,70.25450491905212,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,ccc,solidity,2025/09/19,20251202_0939,1764669793.2464068,70.13214612007141,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFoldUnderflow_ree1.sol,03_SingleModFoldUnderflow_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669175.4728777,55.284101247787476,0,{A_miner_can_use_others_input_to_gain_a_benefit_himself},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFoldUnderflow_safe1.sol,03_SingleModFoldUnderflow_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670343.7697754,65.29497766494751,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668953.2539597,54.94659066200256,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670636.2417665,60.48812484741211,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,ccc,solidity,2025/09/19,20251202_0939,1764668604.130061,63.55424618721008,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670123.2628677,67.36129021644592,0,{A_miner_can_use_others_input_to_gain_a_benefit_himself},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModUnderflow_ree1.sol,03_SingleModUnderflow_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668588.4662714,65.78940153121948,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleModUnderflow_safe1.sol,03_SingleModUnderflow_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669805.2650616,67.77707076072693,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670487.361907,61.820175886154175,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764669487.073852,56.11446762084961,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,ccc,solidity,2025/09/19,20251202_0939,1764670997.7185562,43.01791286468506,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670861.5341763,71.78013205528259,0,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,ccc,solidity,2025/09/19,20251202_0939,1764669320.9063466,59.689356327056885,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossModFoldUnderflow_safe1.sol,04_CrossModFoldUnderflow_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668753.0626206,71.56780529022217,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669288.3337207,62.76469564437866,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764670488.6878676,65.22751784324646,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,ccc,solidity,2025/09/19,20251202_0939,1764669008.4287872,62.3653826713562,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670337.0186076,65.80009365081787,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670943.303441,65.17347860336304,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,ccc,solidity,2025/09/19,20251202_0939,1764671004.823133,39.18178868293762,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,ccc,solidity,2025/09/19,20251202_0939,1764668752.4636998,68.64854645729065,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,ccc,solidity,2025/09/19,20251202_0939,1764669776.328925,67.8154776096344,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,ccc,solidity,2025/09/19,20251202_0939,1764670108.8013117,70.632155418396,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669091.7271636,67.53779935836792,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,ccc,solidity,2025/09/19,20251202_0939,1764668391.606227,69.73212599754333,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/04_CrossMod_safe3.sol,04_CrossMod_safe3.sol,ccc,solidity,2025/09/19,20251202_0939,1764670329.934772,66.53934407234192,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}","{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/05_SendEmitUnchecked_safe1.sol,05_SendEmitUnchecked_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668724.312978,62.43829274177551,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.send,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/05_SendEmit_safe1.sol,05_SendEmit_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764670381.327302,62.17760729789734,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.send,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/05_SendUnchecked_safe1.sol,05_SendUnchecked_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764668513.2430573,64.34058928489685,0,{},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.send,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
mytests/RSD/src/05_Send_safe1.sol,05_Send_safe1.sol,ccc,solidity,2025/09/19,20251202_0939,1764669712.1569943,68.07765007019043,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.send,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{}
